Steppingstone sampler:						-202.657998
        No Stones:                  100						-191.021775
        Start It:                   1010001						-200.494173
        It Per Stone:               1000						-185.228009
        Sample Freq:                1						-216.578613
"        Dist:                       Beta(0.400000,1.000000)"						-197.636556
Stone No	Power	N	Stone MLh	Running MLh		-176.483879
54	0.135841	750	-1.739874	-185.161236		
55	0.12842	750	-1.68875	-186.849986		
56	0.121247	750	-1.633918	-188.483904		
57	0.11432	750	-1.5714	-190.055304		
58	0.107637	750	-1.514915	-191.570219		
59	0.101193	750	-1.476293	-193.046513		
60	0.094986	750	-1.418673	-194.465186		
61	0.089014	750	-1.355315	-195.820501		
62	0.083273	750	-1.313776	-197.134277		
63	0.07776	750	-1.27518	-198.409457		
64	0.072472	750	-1.224852	-199.634308		
65	0.067406	750	-1.177507	-200.811816		
66	0.062558	750	-1.132709	-201.944525		
67	0.057926	750	-1.089488	-203.034013		
68	0.053506	750	-1.038762	-204.072775		
69	0.049295	750	-0.99063	-205.063405		
70	0.045289	750	-0.946807	-206.010212		
71	0.041485	750	-0.913835	-206.924047		
72	0.03788	750	-0.853164	-207.77721		
73	0.034469	750	-0.833266	-208.610477		
74	0.03125	750	-0.770639	-209.381116		
75	0.028218	750	-0.738004	-210.11912		
76	0.02537	750	-0.709189	-210.828309		
77	0.022702	750	-0.664837	-211.493146		
78	0.020209	750	-0.627526	-212.120672		
79	0.017889	750	-0.588692	-212.709364		
80	0.015736	750	-0.551338	-213.260702		
81	0.013746	750	-0.518085	-213.778786		
82	0.011916	750	-0.50317	-214.281957		
83	0.01024	750	-0.446521	-214.728478		
84	0.008714	750	-0.435238	-215.163716		
85	0.007334	750	-0.37478	-215.538496		
86	0.006093	750	-0.32775	-215.866246		
87	0.004988	750	-0.310551	-216.176797		
88	0.004013	750	-0.301696	-216.478493		
89	0.003162	750	-0.239045	-216.717538		
90	0.00243	750	-0.21641	-216.933948		
91	0.00181	750	-0.183373	-217.117321		
92	0.001296	750	-0.183359	-217.300679		
93	0.000882	750	-0.125515	-217.426194		
94	0.000559	750	-0.102887	-217.529081		
95	0.00032	750	-0.071454	-217.600535		
96	0.000156	750	-0.051445	-217.65198		
97	0.000057	750	-0.031902	-217.683882		
98	0.00001	750	-0.014145	-217.698027		
99	0	750	-0.003135	-217.701162		
Log marginal likelihood:	-217.701162					
0	0.975187	750	-4.992619	-4.992619		
1	0.950747	750	-4.887553	-9.880173		
2	0.926679	750	-4.81836	-14.698532		
3	0.90298	750	-4.736053	-19.434585		
4	0.879648	750	-4.689463	-24.124048		
5	0.856682	750	-4.625217	-28.749265		
6	0.834079	750	-4.558113	-33.307378		
7	0.811838	750	-4.472497	-37.779875		
8	0.789957	750	-4.455809	-42.235684		
9	0.768433	750	-4.342144	-46.577828		
10	0.747266	750	-4.301739	-50.879568		
11	0.726452	750	-4.165434	-55.045001		
12	0.705989	750	-4.166661	-59.211663		
13	0.685877	750	-4.069486	-63.281148		
14	0.666112	750	-3.977628	-67.258776		
15	0.646693	750	-3.903807	-71.162584		
16	0.627618	750	-3.848477	-75.011061		
17	0.608884	750	-3.81453	-78.825591		
18	0.59049	750	-3.742701	-82.568292		
19	0.572433	750	-3.707938	-86.276229		
20	0.554712	750	-3.613442	-89.889671		
21	0.537324	750	-3.544162	-93.433834		
22	0.520268	750	-3.503033	-96.936867		
23	0.50354	750	-3.631485	-100.568352		
24	0.487139	750	-3.332239	-103.900592		
25	0.471063	750	-3.308513	-107.209104		
26	0.45531	750	-3.216024	-110.425129		
27	0.439877	750	-3.179151	-113.60428		
28	0.424762	750	-3.10475	-116.70903		
29	0.409963	750	-3.023143	-119.732173		
30	0.395478	750	-3.025657	-122.75783		
31	0.381305	750	-2.946057	-125.703887		
32	0.36744	750	-2.889219	-128.593106		
33	0.353883	750	-2.825655	-131.418761		
34	0.34063	750	-2.78374	-134.202501		
35	0.32768	750	-2.688803	-136.891304		
36	0.31503	750	-2.648658	-139.539962		
37	0.302677	750	-2.563514	-142.103476		
38	0.290619	750	-2.579107	-144.682583		
39	0.278855	750	-2.552446	-147.235029		
40	0.267381	750	-2.467419	-149.702448		
41	0.256195	750	-2.448501	-152.15095		
42	0.245294	750	-2.330001	-154.48095		
43	0.234677	750	-2.332731	-156.813681		
44	0.22434	750	-2.218723	-159.032404		
45	0.214281	750	-2.202791	-161.235195		
46	0.204498	750	-2.093692	-163.328887		
47	0.194988	750	-2.100773	-165.42966		
48	0.185749	750	-2.047262	-167.476922		
49	0.176777	750	-1.951388	-169.42831		
50	0.16807	750	-1.956733	-171.385043		
51	0.159626	750	-1.885039	-173.270083		
52	0.151441	750	-1.816722	-175.086804		
53	0.143514	750	-1.779965	-176.866769		
54	0.135841	750	-1.71165	-178.578419		
55	0.12842	750	-1.654967	-180.233386		
56	0.121247	750	-1.611609	-181.844995		
57	0.11432	750	-1.554272	-183.399266		
58	0.107637	750	-1.502545	-184.901812		
59	0.101193	750	-1.457947	-186.359758		
60	0.094986	750	-1.409657	-187.769416		
61	0.089014	750	-1.363956	-189.133372		
62	0.083273	750	-1.301656	-190.435027		
63	0.07776	750	-1.26552	-191.700548		
64	0.072472	750	-1.208383	-192.908931		
65	0.067406	750	-1.168961	-194.077892		
66	0.062558	750	-1.119126	-195.197017		
67	0.057926	750	-1.062136	-196.259154		
68	0.053506	750	-1.027833	-197.286986		
69	0.049295	750	-0.983129	-198.270115		
70	0.045289	750	-0.937287	-199.207403		
71	0.041485	750	-0.889349	-200.096752		
72	0.03788	750	-0.843124	-200.939876		
73	0.034469	750	-0.803879	-201.743755		
74	0.03125	750	-0.772502	-202.516257		
75	0.028218	750	-0.7372	-203.253457		
76	0.02537	750	-0.689776	-203.943233		
77	0.022702	750	-0.650519	-204.593752		
78	0.020209	750	-0.625748	-205.219499		
79	0.017889	750	-0.569211	-205.78871		
80	0.015736	750	-0.532853	-206.321563		
81	0.013746	750	-0.505143	-206.826706		
82	0.011916	750	-0.471932	-207.298638		
83	0.01024	750	-0.430802	-207.72944		
84	0.008714	750	-0.423019	-208.152459		
85	0.007334	750	-0.372112	-208.524571		
86	0.006093	750	-0.330091	-208.854663		
87	0.004988	750	-0.313033	-209.167696		
88	0.004013	750	-0.261634	-209.42933		
89	0.003162	750	-0.238329	-209.667659		
90	0.00243	750	-0.206141	-209.8738		
91	0.00181	750	-0.169809	-210.043609		
92	0.001296	750	-0.155011	-210.19862		
93	0.000882	750	-0.124322	-210.322942		
94	0.000559	750	-0.098616	-210.421559		
95	0.00032	750	-0.078401	-210.499959		
96	0.000156	750	-0.049405	-210.549365		
97	0.000057	750	-0.03133	-210.580694		
98	0.00001	750	-0.013395	-210.594089		
99	0	750	-0.003684	-210.597773		
Log marginal likelihood:	-210.597773					
0	0.975187	750	-4.927259	-4.927259		
1	0.950747	750	-4.867848	-9.795107		
2	0.926679	750	-4.784804	-14.579912		
3	0.90298	750	-4.72467	-19.304581		
4	0.879648	750	-4.65548	-23.960061		
5	0.856682	750	-4.583812	-28.543873		
6	0.834079	750	-4.520474	-33.064347		
7	0.811838	750	-4.432199	-37.496546		
8	0.789957	750	-4.379025	-41.875571		
9	0.768433	750	-4.321745	-46.197316		
10	0.747266	750	-4.257276	-50.454593		
11	0.726452	750	-4.181169	-54.635761		
12	0.705989	750	-4.106243	-58.742005		
13	0.685877	750	-4.031145	-62.77315		
14	0.666112	750	-4.045337	-66.818486		
15	0.646693	750	-3.910024	-70.72851		
16	0.627618	750	-3.885022	-74.613532		
17	0.608884	750	-3.846577	-78.460109		
18	0.59049	750	-3.723982	-82.184091		
19	0.572433	750	-3.669987	-85.854078		
20	0.554712	750	-3.601989	-89.456067		
21	0.537324	750	-3.613283	-93.06935		
22	0.520268	750	-3.459655	-96.529005		
23	0.50354	750	-3.386728	-99.915734		
24	0.487139	750	-3.352494	-103.268228		
25	0.471063	750	-3.259905	-106.528133		
26	0.45531	750	-3.208586	-109.736719		
27	0.439877	750	-3.179864	-112.916583		
28	0.424762	750	-3.084408	-116.000991		
29	0.409963	750	-3.076415	-119.077407		
30	0.395478	750	-3.033702	-122.111109		
31	0.381305	750	-2.95469	-125.065798		
32	0.36744	750	-2.902039	-127.967838		
33	0.353883	750	-2.805605	-130.773443		
34	0.34063	750	-2.777001	-133.550444		
35	0.32768	750	-2.713714	-136.264157		
36	0.31503	750	-2.648913	-138.91307		
37	0.302677	750	-2.626735	-141.539805		
38	0.290619	750	-2.567241	-144.107046		
39	0.278855	750	-2.473193	-146.58024		
40	0.267381	750	-2.430618	-149.010858		
41	0.256195	750	-2.345688	-151.356546		
42	0.245294	750	-2.32347	-153.680015		
43	0.234677	750	-2.271516	-155.951531		
44	0.22434	750	-2.227939	-158.17947		
45	0.214281	750	-2.175479	-160.354949		
46	0.204498	750	-2.166091	-162.52104		
47	0.194988	750	-2.062155	-164.583195		
48	0.185749	750	-2.016249	-166.599443		
49	0.176777	750	-1.932095	-168.531539		
50	0.16807	750	-1.873107	-170.404646		
51	0.159626	750	-1.844545	-172.249191		
52	0.151441	750	-1.80523	-174.054421		
53	0.143514	750	-1.7641	-175.818521		
54	0.135841	750	-1.6932	-177.511721		
55	0.12842	750	-1.652727	-179.164448		
56	0.121247	750	-1.582242	-180.746691		
57	0.11432	750	-1.550002	-182.296693		
58	0.107637	750	-1.503648	-183.800341		
59	0.101193	750	-1.419053	-185.219394		
60	0.094986	750	-1.417182	-186.636576		
61	0.089014	750	-1.349787	-187.986364		
62	0.083273	750	-1.29569	-189.282053		
63	0.07776	750	-1.261888	-190.543941		
64	0.072472	750	-1.199419	-191.743361		
65	0.067406	750	-1.150604	-192.893965		
66	0.062558	750	-1.110379	-194.004344		
67	0.057926	750	-1.059409	-195.063752		
68	0.053506	750	-1.016668	-196.080421		
69	0.049295	750	-0.980489	-197.06091		
70	0.045289	750	-0.933078	-197.993989		
71	0.041485	750	-0.8884	-198.882388		
72	0.03788	750	-0.840733	-199.723121		
73	0.034469	750	-0.818283	-200.541405		
74	0.03125	750	-0.773071	-201.314475		
75	0.028218	750	-0.735085	-202.049561		
76	0.02537	750	-0.699418	-202.748978		
77	0.022702	750	-0.664408	-203.413387		
78	0.020209	750	-0.627877	-204.041264		
79	0.017889	750	-0.587396	-204.62866		
80	0.015736	750	-0.551759	-205.18042		
81	0.013746	750	-0.50985	-205.69027		
82	0.011916	750	-0.46273	-206.153001		
83	0.01024	750	-0.455615	-206.608616		
84	0.008714	750	-0.396048	-207.004664		
85	0.007334	750	-0.370662	-207.375326		
86	0.006093	750	-0.352821	-207.728147		
87	0.004988	750	-0.305656	-208.033802		
88	0.004013	750	-0.271803	-208.305606		
89	0.003162	750	-0.239209	-208.544815		
90	0.00243	750	-0.211245	-208.756059		
91	0.00181	750	-0.208958	-208.965017		
92	0.001296	750	-0.152032	-209.117049		
93	0.000882	750	-0.124079	-209.241127		
94	0.000559	750	-0.09827	-209.339397		
95	0.00032	750	-0.078636	-209.418033		
96	0.000156	750	-0.050469	-209.468502		
97	0.000057	750	-0.032151	-209.500653		
98	0.00001	750	-0.014798	-209.515451		
99	0	750	-0.003	-209.51845		
Log marginal likelihood:	-209.51845					
0	0.975187	750	-5.019961	-5.019961		
1	0.950747	750	-4.957774	-9.977735		
2	0.926679	750	-4.882571	-14.860306		
3	0.90298	750	-4.80217	-19.662476		
4	0.879648	750	-4.746864	-24.40934		
5	0.856682	750	-4.66547	-29.074811		
6	0.834079	750	-4.594531	-33.669342		
7	0.811838	750	-4.522024	-38.191366		
8	0.789957	750	-4.461975	-42.653341		
9	0.768433	750	-4.367548	-47.020889		
10	0.747266	750	-4.310561	-51.331449		
11	0.726452	750	-4.222897	-55.554346		
12	0.705989	750	-4.160966	-59.715312		
13	0.685877	750	-4.10831	-63.823622		
14	0.666112	750	-4.022909	-67.846531		
15	0.646693	750	-3.960252	-71.806783		
16	0.627618	750	-3.877555	-75.684339		
17	0.608884	750	-3.84476	-79.529099		
18	0.59049	750	-3.763692	-83.292791		
19	0.572433	750	-3.692742	-86.985533		
20	0.554712	750	-3.649039	-90.634572		
21	0.537324	750	-3.550288	-94.18486		
22	0.520268	750	-3.496966	-97.681826		
23	0.50354	750	-3.423649	-101.105476		
24	0.487139	750	-3.361763	-104.467238		
25	0.471063	750	-3.31207	-107.779308		
26	0.45531	750	-3.236518	-111.015826		
27	0.439877	750	-3.221324	-114.23715		
28	0.424762	750	-3.205687	-117.442837		
29	0.409963	750	-3.031648	-120.474485		
30	0.395478	750	-2.977039	-123.451524		
31	0.381305	750	-2.934089	-126.385613		
32	0.36744	750	-2.853911	-129.239524		
33	0.353883	750	-2.780847	-132.020371		
34	0.34063	750	-2.765941	-134.786311		
35	0.32768	750	-2.672933	-137.459244		
36	0.31503	750	-2.610091	-140.069336		
37	0.302677	750	-2.57301	-142.642345		
38	0.290619	750	-2.527252	-145.169597		
39	0.278855	750	-2.450778	-147.620375		
40	0.267381	750	-2.384676	-150.005051		
41	0.256195	750	-2.34014	-152.345192		
42	0.245294	750	-2.4025	-154.747692		
43	0.234677	750	-2.353926	-157.101618		
44	0.22434	750	-2.244362	-159.345979		
45	0.214281	750	-2.148831	-161.49481		
46	0.204498	750	-2.185334	-163.680145		
47	0.194988	750	-2.060138	-165.740283		
48	0.185749	750	-1.991933	-167.732216		
49	0.176777	750	-2.008548	-169.740764		
50	0.16807	750	-1.923612	-171.664376		
51	0.159626	750	-1.872573	-173.536949		
52	0.151441	750	-1.787739	-175.324688		
53	0.143514	750	-1.741779	-177.066467		
54	0.135841	750	-1.723993	-178.79046		
55	0.12842	750	-1.640337	-180.430797		
56	0.121247	750	-1.578762	-182.009558		
57	0.11432	750	-1.565249	-183.574807		
58	0.107637	750	-1.534941	-185.109748		
59	0.101193	750	-1.411311	-186.52106		
60	0.094986	750	-1.424635	-187.945695		
61	0.089014	750	-1.358619	-189.304314		
62	0.083273	750	-1.324165	-190.628479		
63	0.07776	750	-1.255697	-191.884176		
64	0.072472	750	-1.203321	-193.087497		
65	0.067406	750	-1.183857	-194.271354		
66	0.062558	750	-1.124189	-195.395544		
67	0.057926	750	-1.074913	-196.470457		
68	0.053506	750	-1.031615	-197.502072		
69	0.049295	750	-0.993343	-198.495415		
70	0.045289	750	-0.944223	-199.439639		
71	0.041485	750	-0.899958	-200.339597		
72	0.03788	750	-0.871941	-201.211538		
73	0.034469	750	-0.809654	-202.021192		
74	0.03125	750	-0.77381	-202.795002		
75	0.028218	750	-0.755429	-203.550431		
76	0.02537	750	-0.694065	-204.244496		
77	0.022702	750	-0.664858	-204.909354		
78	0.020209	750	-0.640194	-205.549548		
79	0.017889	750	-0.586679	-206.136227		
80	0.015736	750	-0.543147	-206.679374		
81	0.013746	750	-0.526937	-207.206311		
82	0.011916	750	-0.471534	-207.677845		
83	0.01024	750	-0.448031	-208.125876		
84	0.008714	750	-0.405921	-208.531797		
85	0.007334	750	-0.379485	-208.911282		
86	0.006093	750	-0.344685	-209.255967		
87	0.004988	750	-0.308296	-209.564263		
88	0.004013	750	-0.283005	-209.847269		
89	0.003162	750	-0.237892	-210.085161		
90	0.00243	750	-0.210329	-210.29549		
91	0.00181	750	-0.181814	-210.477304		
92	0.001296	750	-0.149825	-210.627129		
93	0.000882	750	-0.148203	-210.775332		
94	0.000559	750	-0.095844	-210.871176		
95	0.00032	750	-0.067461	-210.938637		
96	0.000156	750	-0.049703	-210.988341		
97	0.000057	750	-0.032202	-211.020542		
98	0.00001	750	-0.01383	-211.034372		
99	0	750	-0.003271	-211.037644		
Log marginal likelihood:	-211.037644					
0	0.975187	750	-4.727522	-4.727522		
1	0.950747	750	-4.668625	-9.396147		
2	0.926679	750	-4.59791	-13.994056		
3	0.90298	750	-4.518108	-18.512164		
4	0.879648	750	-4.469245	-22.981409		
5	0.856682	750	-4.399406	-27.380815		
6	0.834079	750	-4.395265	-31.77608		
7	0.811838	750	-4.263761	-36.039841		
8	0.789957	750	-4.222113	-40.261954		
9	0.768433	750	-4.181854	-44.443808		
10	0.747266	750	-4.075964	-48.519772		
11	0.726452	750	-4.005123	-52.524895		
12	0.705989	750	-3.951352	-56.476247		
13	0.685877	750	-3.917222	-60.393469		
14	0.666112	750	-3.798038	-64.191507		
15	0.646693	750	-3.774439	-67.965946		
16	0.627618	750	-3.771892	-71.737837		
17	0.608884	750	-3.620704	-75.358541		
18	0.59049	750	-3.570183	-78.928724		
19	0.572433	750	-3.482327	-82.41105		
20	0.554712	750	-3.487738	-85.898788		
21	0.537324	750	-3.397089	-89.295877		
22	0.520268	750	-3.307774	-92.603651		
23	0.50354	750	-3.288982	-95.892633		
24	0.487139	750	-3.193249	-99.085882		
25	0.471063	750	-3.12894	-102.214823		
26	0.45531	750	-3.104395	-105.319218		
27	0.439877	750	-3.016069	-108.335288		
28	0.424762	750	-2.964175	-111.299462		
29	0.409963	750	-2.882861	-114.182323		
30	0.395478	750	-2.839049	-117.021372		
31	0.381305	750	-2.829526	-119.850898		
32	0.36744	750	-2.771234	-122.622132		
33	0.353883	750	-2.722898	-125.34503		
34	0.34063	750	-2.679068	-128.024098		
35	0.32768	750	-2.559035	-130.583133		
36	0.31503	750	-2.529254	-133.112387		
37	0.302677	750	-2.511882	-135.624269		
38	0.290619	750	-2.431559	-138.055828		
39	0.278855	750	-2.334789	-140.390617		
40	0.267381	750	-2.305344	-142.695962		
41	0.256195	750	-2.25951	-144.955471		
42	0.245294	750	-2.217564	-147.173035		
43	0.234677	750	-2.191051	-149.364086		
44	0.22434	750	-2.18509	-151.549176		
45	0.214281	750	-2.053284	-153.60246		
46	0.204498	750	-2.129388	-155.731848		
47	0.194988	750	-2.006776	-157.738624		
48	0.185749	750	-1.997837	-159.736461		
49	0.176777	750	-1.85487	-161.591331		
50	0.16807	750	-1.819492	-163.410823		
51	0.159626	750	-1.807935	-165.218759		
52	0.151441	750	-1.716134	-166.934893		
53	0.143514	750	-1.722802	-168.657695		
54	0.135841	750	-1.635727	-170.293423		
55	0.12842	750	-1.618807	-171.912229		
56	0.121247	750	-1.574392	-173.486621		
57	0.11432	750	-1.520426	-175.007047		
58	0.107637	750	-1.469153	-176.4762		
59	0.101193	750	-1.426491	-177.902691		
60	0.094986	750	-1.347858	-179.250549		
61	0.089014	750	-1.29706	-180.547609		
62	0.083273	750	-1.291818	-181.839427		
63	0.07776	750	-1.259532	-183.098959		
64	0.072472	750	-1.1991	-184.29806		
65	0.067406	750	-1.117324	-185.415384		
66	0.062558	750	-1.101146	-186.51653		
67	0.057926	750	-1.042934	-187.559464		
68	0.053506	750	-1.038592	-188.598057		
69	0.049295	750	-0.967941	-189.565998		
70	0.045289	750	-0.935878	-190.501876		
71	0.041485	750	-0.897135	-191.399011		
72	0.03788	750	-0.867183	-192.266194		
73	0.034469	750	-0.811949	-193.078143		
74	0.03125	750	-0.7543	-193.832443		
75	0.028218	750	-0.718153	-194.550595		
76	0.02537	750	-0.694175	-195.24477		
77	0.022702	750	-0.650651	-195.895421		
78	0.020209	750	-0.615572	-196.510993		
79	0.017889	750	-0.58318	-197.094172		
80	0.015736	750	-0.540149	-197.634322		
81	0.013746	750	-0.506063	-198.140384		
82	0.011916	750	-0.469648	-198.610032		
83	0.01024	750	-0.427956	-199.037988		
84	0.008714	750	-0.40028	-199.438268		
85	0.007334	750	-0.372528	-199.810796		
86	0.006093	750	-0.330922	-200.141717		
87	0.004988	750	-0.29953	-200.441248		
88	0.004013	750	-0.29477	-200.736017		
89	0.003162	750	-0.240078	-200.976095		
90	0.00243	750	-0.198143	-201.174238		
91	0.00181	750	-0.194659	-201.368897		
92	0.001296	750	-0.146035	-201.514932		
93	0.000882	750	-0.126272	-201.641204		
94	0.000559	750	-0.091564	-201.732768		
95	0.00032	750	-0.06973	-201.802498		
96	0.000156	750	-0.0468	-201.849299		
97	0.000057	750	-0.029552	-201.87885		
98	0.00001	750	-0.013838	-201.892689		
99	0	750	-0.003	-201.895689		
Log marginal likelihood:	-201.895689					
0	0.975187	750	-5.048864	-5.048864		
1	0.950747	750	-4.977271	-10.026135		
2	0.926679	750	-4.907232	-14.933367		
3	0.90298	750	-4.881939	-19.815305		
4	0.879648	750	-4.83271	-24.648016		
5	0.856682	750	-4.723633	-29.371648		
6	0.834079	750	-4.639554	-34.011203		
7	0.811838	750	-4.538607	-38.54981		
8	0.789957	750	-4.494876	-43.044686		
9	0.768433	750	-4.427923	-47.472609		
10	0.747266	750	-4.31981	-51.792419		
11	0.726452	750	-4.278417	-56.070836		
12	0.705989	750	-4.21483	-60.285666		
13	0.685877	750	-4.149649	-64.435315		
14	0.666112	750	-4.089352	-68.524667		
15	0.646693	750	-3.973415	-72.498082		
16	0.627618	750	-3.93167	-76.429752		
17	0.608884	750	-3.876658	-80.30641		
18	0.59049	750	-3.974956	-84.281366		
19	0.572433	750	-3.73642	-88.017785		
20	0.554712	750	-3.675627	-91.693412		
21	0.537324	750	-3.602986	-95.296398		
22	0.520268	750	-3.522869	-98.819267		
23	0.50354	750	-3.474741	-102.294008		
24	0.487139	750	-3.389302	-105.683311		
25	0.471063	750	-3.344521	-109.027832		
26	0.45531	750	-3.281809	-112.309641		
27	0.439877	750	-3.199947	-115.509588		
28	0.424762	750	-3.124653	-118.634242		
29	0.409963	750	-3.091648	-121.725889		
30	0.395478	750	-3.029842	-124.755731		
31	0.381305	750	-2.947339	-127.70307		
32	0.36744	750	-2.899824	-130.602894		
33	0.353883	750	-2.922688	-133.525582		
34	0.34063	750	-2.774873	-136.300455		
35	0.32768	750	-2.737072	-139.037527		
36	0.31503	750	-2.646773	-141.6843		
37	0.302677	750	-2.660468	-144.344768		
38	0.290619	750	-2.611108	-146.955876		
39	0.278855	750	-2.638125	-149.594001		
40	0.267381	750	-2.565527	-152.159528		
41	0.256195	750	-2.4922	-154.651728		
42	0.245294	750	-2.423524	-157.075251		
43	0.234677	750	-2.340649	-159.415901		
44	0.22434	750	-2.300625	-161.716526		
45	0.214281	750	-2.235481	-163.952008		
46	0.204498	750	-2.152728	-166.104735		
47	0.194988	750	-2.105649	-168.210384		
48	0.185749	750	-2.07874	-170.289124		
49	0.176777	750	-2.02484	-172.313964		
50	0.16807	750	-1.953873	-174.267837		
51	0.159626	750	-1.8807	-176.148538		
52	0.151441	750	-1.780994	-177.929532		
53	0.143514	750	-1.778518	-179.708049		
54	0.135841	750	-1.737128	-181.445177		
55	0.12842	750	-1.679512	-183.124689		
56	0.121247	750	-1.62311	-184.747799		
57	0.11432	750	-1.566409	-186.314208		
58	0.107637	750	-1.512065	-187.826273		
59	0.101193	750	-1.425699	-189.251972		
60	0.094986	750	-1.426059	-190.67803		
61	0.089014	750	-1.373735	-192.051765		
62	0.083273	750	-1.296393	-193.348158		
63	0.07776	750	-1.280645	-194.628803		
64	0.072472	750	-1.201988	-195.830791		
65	0.067406	750	-1.173333	-197.004124		
66	0.062558	750	-1.127412	-198.131536		
67	0.057926	750	-1.043664	-199.1752		
68	0.053506	750	-1.028765	-200.203965		
69	0.049295	750	-0.99073	-201.194695		
70	0.045289	750	-0.950167	-202.144861		
71	0.041485	750	-0.902388	-203.047249		
72	0.03788	750	-0.856584	-203.903833		
73	0.034469	750	-0.810969	-204.714802		
74	0.03125	750	-0.763309	-205.478111		
75	0.028218	750	-0.735387	-206.213498		
76	0.02537	750	-0.704657	-206.918155		
77	0.022702	750	-0.663865	-207.58202		
78	0.020209	750	-0.625498	-208.207518		
79	0.017889	750	-0.575917	-208.783435		
80	0.015736	750	-0.540655	-209.32409		
81	0.013746	750	-0.503639	-209.82773		
82	0.011916	750	-0.476971	-210.304701		
83	0.01024	750	-0.446438	-210.751139		
84	0.008714	750	-0.426289	-211.177428		
85	0.007334	750	-0.364576	-211.542005		
86	0.006093	750	-0.348082	-211.890087		
87	0.004988	750	-0.332281	-212.222368		
88	0.004013	750	-0.313423	-212.535791		
89	0.003162	750	-0.248162	-212.783953		
90	0.00243	750	-0.206987	-212.990939		
91	0.00181	750	-0.178308	-213.169247		
92	0.001296	750	-0.158873	-213.328121		
93	0.000882	750	-0.128653	-213.456773		
94	0.000559	750	-0.09979	-213.556563		
95	0.00032	750	-0.069342	-213.625905		
96	0.000156	750	-0.052483	-213.678388		
97	0.000057	750	-0.028264	-213.706652		
98	0.00001	750	-0.014514	-213.721166		
99	0	750	-0.003146	-213.724312		
Log marginal likelihood:	-213.724312					
0	0.975187	750	-4.809468	-4.809468		
1	0.950747	750	-4.747673	-9.557141		
2	0.926679	750	-4.675366	-14.232507		
3	0.90298	750	-4.600856	-18.833363		
4	0.879648	750	-4.531606	-23.364969		
5	0.856682	750	-4.461098	-27.826067		
6	0.834079	750	-4.393373	-32.21944		
7	0.811838	750	-4.332043	-36.551483		
8	0.789957	750	-4.260164	-40.811647		
9	0.768433	750	-4.187259	-44.998906		
10	0.747266	750	-4.148914	-49.14782		
11	0.726452	750	-4.052334	-53.200154		
12	0.705989	750	-3.979882	-57.180036		
13	0.685877	750	-3.923519	-61.103555		
14	0.666112	750	-3.908567	-65.012122		
15	0.646693	750	-3.790489	-68.802611		
16	0.627618	750	-3.713481	-72.516092		
17	0.608884	750	-3.657659	-76.173751		
18	0.59049	750	-3.593005	-79.766756		
19	0.572433	750	-3.552518	-83.319274		
20	0.554712	750	-3.48976	-86.809034		
21	0.537324	750	-3.420148	-90.229182		
22	0.520268	750	-3.353685	-93.582867		
23	0.50354	750	-3.301959	-96.884826		
24	0.487139	750	-3.44266	-100.327486		
25	0.471063	750	-3.289708	-103.617194		
26	0.45531	750	-3.09854	-106.715734		
27	0.439877	750	-3.099382	-109.815116		
28	0.424762	750	-3.237235	-113.052351		
29	0.409963	750	-2.966583	-116.018933		
30	0.395478	750	-2.930414	-118.949348		
31	0.381305	750	-2.920954	-121.870301		
32	0.36744	750	-2.936849	-124.80715		
33	0.353883	750	-2.834192	-127.641342		
34	0.34063	750	-2.78765	-130.428992		
35	0.32768	750	-2.676633	-133.105625		
36	0.31503	750	-2.618732	-135.724357		
37	0.302677	750	-2.486528	-138.210885		
38	0.290619	750	-2.447793	-140.658678		
39	0.278855	750	-2.532739	-143.191417		
40	0.267381	750	-2.469013	-145.660429		
41	0.256195	750	-2.419248	-148.079677		
42	0.245294	750	-2.36307	-150.442747		
43	0.234677	750	-2.316007	-152.758754		
44	0.22434	750	-2.256215	-155.014969		
45	0.214281	750	-2.170769	-157.185739		
46	0.204498	750	-2.112859	-159.298598		
47	0.194988	750	-2.078975	-161.377573		
48	0.185749	750	-1.960159	-163.337732		
49	0.176777	750	-1.958479	-165.296211		
50	0.16807	750	-1.920369	-167.216579		
51	0.159626	750	-1.85258	-169.069159		
52	0.151441	750	-1.803133	-170.872293		
53	0.143514	750	-1.796559	-172.668852		
54	0.135841	750	-1.656178	-174.32503		
55	0.12842	750	-1.602889	-175.927919		
56	0.121247	750	-1.601658	-177.529577		
57	0.11432	750	-1.55074	-179.080317		
58	0.107637	750	-1.505531	-180.585848		
59	0.101193	750	-1.486231	-182.072078		
60	0.094986	750	-1.408035	-183.480114		
61	0.089014	750	-1.358426	-184.838539		
62	0.083273	750	-1.317544	-186.156084		
63	0.07776	750	-1.263503	-187.419587		
64	0.072472	750	-1.21014	-188.629727		
65	0.067406	750	-1.163136	-189.792863		
66	0.062558	750	-1.097853	-190.890715		
67	0.057926	750	-1.055061	-191.945776		
68	0.053506	750	-1.026694	-192.97247		
69	0.049295	750	-0.990859	-193.96333		
70	0.045289	750	-0.947691	-194.911021		
71	0.041485	750	-0.893405	-195.804427		
72	0.03788	750	-0.861736	-196.666163		
73	0.034469	750	-0.821494	-197.487656		
74	0.03125	750	-0.777511	-198.265168		
75	0.028218	750	-0.756824	-199.021992		
76	0.02537	750	-0.707584	-199.729576		
77	0.022702	750	-0.659663	-200.389239		
78	0.020209	750	-0.612338	-201.001577		
